rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377341038533640,-1.58000183105,-0.360000610352,0.470001220703,0.25400018692,-0.292999982834,-0.149000048637
1584377341149149698,-1.70999908447,-1.10000228882,-0.209999084473,0.388000011444,-0.273000001907,-0.136000037193
1584377341263813470,-1.62000274658,-0.770000457764,0.0800018310547,0.315999984741,-0.273999929428,-0.137000024319
1584377341374354017,-1.2799987793,-0.5,0.299999237061,0.268000125885,-0.322999954224,-0.151000022888
1584377341484967309,-1.56999969482,-0.860000610352,-0.0099983215332,0.342000007629,-0.293999910355,-0.134000003338
1584377341599722833,-1.59999847412,-0.889999389648,0.0900001525879,0.306000232697,-0.323999881744,-0.146000027657
1584377341710280592,-1.59999847412,-0.979999542236,0.200000762939,0.319000244141,-0.293999910355,-0.137000024319
1584377341820874568,-0.949996948242,-1.11000061035,0.369998931885,0.273000240326,-0.348999977112,-0.136000037193
1584377341935461958,-1.55999755859,-0.790000915527,0.299999237061,0.302999973297,-0.304999828339,-0.139000058174
1584377342046047578,-1.55999755859,-1.45999908447,0.159999847412,0.333000183105,-0.263999938965,-0.145000040531
1584377342160643915,-1.70999908447,-1.29999923706,0.0999984741211,0.343999862671,-0.297999858856,-0.143000006676
1584377342271233193,-1.26999664307,-1.27000045776,0.150001525879,0.31500005722,-0.3109998703,-0.143000006676
1584377342381784208,-1.55999755859,-1.08000183105,-0.139999389648,0.325000286102,-0.300999879837,-0.143000006676
1584377342496594975,-1.19000244141,-1.38999938965,0.0999984741211,0.368000030518,-0.322999954224,-0.133000016212
1584377342607267799,-1.55999755859,-1.15000152588,0.349998474121,0.322999954224,-0.282999992371,-0.145000040531
1584377342717819927,-1.58999633789,-0.950000762939,0.0099983215332,0.340000152588,-0.289999961853,-0.137000024319
1584377342832538271,-2.18000030518,-1.31000137329,0.060001373291,0.427999973297,-0.256000041962,-0.14200001955
1584377342943097292,-1.69000244141,-1.63999938965,-0.340000152588,0.388000011444,-0.303999900818,-0.139000058174
1584377343053868669,-1.12000274658,-2.44000244141,-0.270000457764,0.493000030518,-0.264999866486,-0.133000016212
1584377343168562027,-1.36000061035,-2.29000091553,0.0400009155273,0.47200012207,-0.273000001907,-0.125
1584377343279273343,-1.80000305176,-0.979999542236,0.0400009155273,0.316999912262,-0.305999994278,-0.141000032425
1584377343389639553,-1.69000244141,-0.659999847412,0.380001068115,0.196000099182,-0.349999904633,-0.149000048637
1584377343504334564,-1.40999603271,-0.740001678467,0.689998626709,0.175000190735,-0.276999950409,-0.143000006676
1584377343615024269,-0.909996032715,0.169998168945,0.880001068115,0.0910000801086,-0.31200003624,-0.146000027657
1584377343725242534,-0.73999786377,0.649997711182,0.939998626709,0.081000328064,-0.375,-0.151000022888
1584377343839944428,-1.69999694824,0.0799980163574,1.00999832153,0.081000328064,-0.292999982834,-0.147000014782
1584377343950436664,-1.7799987793,0.399997711182,0.779998779297,0.0620002746582,-0.276999950409,-0.147000014782
1584377344060977040,-1.15999603271,-0.26000213623,0.630001068115,0.111000061035,-0.316999912262,-0.149000048637
1584377344175743965,-1.48000335693,-0.76000213623,0.259998321533,0.236000061035,-0.280999898911,-0.146000027657
1584377344286366154,-1.48999786377,-1.94000244141,0.0800018310547,0.382999897003,-0.304999828339,-0.145000040531
1584377344397044267,-1.36000061035,-3.33000183105,-0.689998626709,0.559000015259,-0.363999843597,-0.14200001955
1584377344511819758,-1.62999725342,-2.40000152588,0.130001068115,0.474999904633,-0.336999893188,-0.141000032425
1584377344622606334,-2.15000152588,-1.25,-0.060001373291,0.378000259399,-0.330999851227,-0.155000030994
1584377344733043658,-2.37999725342,-2.70000076294,-1.06999969482,0.585999965668,-0.299000024796,-0.139000058174
1584377344847418822,-1.65000152588,-2.34000015259,0.119998931885,0.414999961853,-0.343999862671,-0.162000000477
1584377344957899527,-1.9700012207,-2.06000137329,-0.279998779297,0.477000236511,-0.319000005722,-0.15600001812
1584377345072615176,-1.18000030518,-3.19000244141,-0.919998168945,0.618999958038,-0.371999979019,-0.150000035763
1584377345183309119,-1.94000244141,-1.97999954224,-0.439998626709,0.477000236511,-0.358000040054,-0.168000042439
1584377345294022378,-1.90999603271,-0.930000305176,0.360000610352,0.326000213623,-0.316999912262,-0.151000022888
1584377345407837837,-2.12999725342,-0.659999847412,0.430000305176,0.289999961853,-0.281999826431,-0.153000056744
1584377345518532200,-1.73999786377,-1.04999923706,0.569999694824,0.216000080109,-0.339999914169,-0.158000051975
1584377345629284863,-2.08000183105,-0.229999542236,0.540000915527,0.227000236511,-0.31200003624,-0.159000039101
1584377345743705051,-1.18000030518,-0.190002441406,0.569999694824,0.19000005722,-0.381000041962,-0.162000000477
1584377345854585822,-1.45999908447,-0.0900001525879,0.459999084473,0.22200012207,-0.355999946594,-0.157000005245
1584377345965395321,-1.94000244141,-0.920001983643,0.0800018310547,0.275000095367,-0.34500002861,-0.155000030994
1584377346080396243,-2.01000213623,-1.70000076294,-0.369998931885,0.399000167847,-0.325000047684,-0.157000005245
1584377346191131001,-2.05000305176,-3.06000137329,-0.639999389648,0.543000221252,-0.329999923706,-0.150000035763
1584377346301800068,-2.26000213623,-2.67000198364,-0.520000457764,0.518000125885,-0.302999973297,-0.141000032425
1584377346412772240,-2.48999786377,-2.34000015259,-0.520000457764,0.529000282288,-0.316999912262,-0.149000048637
1584377346527654120,-1.66999816895,-3.88000106812,-1.08000183105,0.677000045776,-0.355000019073,-0.137000024319
1584377346638194455,-2.09999847412,-1.70999908447,-0.0099983215332,0.394999980927,-0.34099984169,-0.155000030994
1584377346749002531,-1.83000183105,-0.990001678467,0.279998779297,0.287000179291,-0.323999881744,-0.137000024319
1584377346864050882,-1.83000183105,-1.27000045776,0.0,0.345000267029,-0.313999891281,-0.145000040531
1584377346974913369,-3.0299987793,0.180000305176,0.0800018310547,0.289000034332,-0.243000030518,-0.134000003338
1584377347085644852,-1.83999633789,-1.01000213623,-0.150001525879,0.381999969482,-0.286000013351,-0.137000024319
1584377347200826752,-2.11000061035,-1.58000183105,0.0699996948242,0.336999893188,-0.333999872208,-0.133000016212
1584377347311568524,-2.2799987793,-1.34000015259,0.110000610352,0.391000270844,-0.320999860764,-0.131000041962
1584377347421898808,-1.58000183105,-2.09000015259,-0.25,0.430000305176,-0.268999814987,-0.129000008106
