rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584453295358031210,0.340003967285,3.47999954224,2.61000061035,-0.662999868393,-0.295000076294,-0.143000006676
1584453295472710049,-0.0499954223633,3.05999755859,2.7200012207,-0.666999816895,-0.309000015259,-0.137000024319
1584453295583348562,-0.5,4.19999694824,2.5,-0.592000007629,-0.283999919891,-0.130000054836
1584453295693780910,-0.449996948242,3.84000015259,2.4700012207,-0.605000019073,-0.269999980927,-0.12600004673
1584453295808388746,-0.290000915527,3.38999938965,2.52000045776,-0.59500002861,-0.263999938965,-0.124000012875
1584453295919257319,-0.209999084473,3.34000015259,2.53000259399,-0.610999822617,-0.256999969482,-0.121000051498
1584453296030264860,-0.26000213623,3.47999954224,2.52000045776,-0.585999965668,-0.259000301361,-0.118000030518
1584453296145611597,-0.23999786377,3.50999832153,2.49000167847,-0.582000017166,-0.25400018692,-0.118000030518
1584453296256385593,-0.0400009155273,2.53999710083,2.51000213623,-0.471999883652,-0.230000019073,-0.105000019073
1584453296366726029,-0.559997558594,4.96999740601,2.59000015259,-0.759999990463,-0.319000244141,-0.141000032425
1584453296477340687,-0.309997558594,3.79999923706,1.79999923706,-0.5,-0.210999965668,-0.0410000085831
1584453296592627311,1.55000305176,-0.389999389648,0.650001525879,0.146999835968,0.200999975204,0.148000001907
1584453296703831261,2.61000061035,-0.240001678467,0.75,0.18499994278,0.387999773026,0.227999985218
1584453296813980640,2.26000213623,0.319999694824,1.26000213623,0.0650000572205,0.325999975204,0.203999996185
1584453296928303033,1.33000183105,1.43000030518,1.54000091553,-0.0920000076294,0.0529999732971,0.089999973774
1584453297039227019,1.41000366211,1.64999771118,1.58000183105,-0.114999771118,0.0719997882843,0.0989999771118
1584453297150565018,1.38999938965,1.71999740601,1.63000106812,-0.12099981308,0.0759999752045,0.0969999432564
1584453297261569976,1.11000061035,1.66999816895,1.63000106812,-0.130000114441,0.0699999332428,0.0949999690056
1584453297376498370,1.0,1.34000015259,1.61000061035,-0.136000156403,0.061999797821,0.0969999432564
1584453297487554212,0.669998168945,1.04999923706,1.59000015259,-0.156000137329,0.0599999427795,0.095999956131
1584453297598544383,0.590003967285,1.13999938965,1.61000061035,-0.157999992371,0.055999994278,0.0949999690056
1584453297709619440,0.620002746582,1.61999893188,1.53000259399,-0.164999961853,0.048999786377,0.0919999480247
1584453297820816606,0.389999389648,1.56999969482,1.76000213623,-0.243999958038,-0.0100002288818,0.0729999542236
1584453297935846211,0.180000305176,2.34999847412,2.04999923706,-0.321000099182,-0.0880000591278,0.0479999780655
1584453298046602463,-0.379997253418,3.20999908447,2.27000045776,-0.409999847412,-0.167000055313,0.0179999470711
1584453298156958228,-0.529998779297,3.15999984741,2.02000045776,-0.477999925613,-0.210000038147,-0.00100004673004
1584453298271537381,0.0800018310547,2.61999893188,2.09000015259,-0.421999931335,-0.160000085831,0.0219999551773
1584453298382571633,-0.360000610352,3.34999847412,2.11000061035,-0.399999856949,-0.140000104904,0.0179999470711
1584453298493893933,-0.5,3.0299987793,2.62000274658,-0.428999900818,-0.152000188828,0.0109999775887
1584453298604841944,-0.169998168945,2.86000061035,2.38999938965,-0.412999868393,-0.149000167847,0.0159999728203
1584453298720375960,0.0200042724609,2.69999694824,2.54000091553,-0.475999832153,-0.196000099182,0.00199997425079
1584453298831222471,-0.110000610352,2.79999923706,2.06000137329,-0.375,-0.124000072479,0.000999987125397
1584453298942497573,-0.0599975585938,2.55999755859,2.2200012207,-0.421000003815,-0.141000032425,-0.00900000333786
1584453299053749552,0.169998168945,2.29999923706,2.29999923706,-0.422999858856,-0.163000106812,-0.0139999985695
1584453299164875855,-0.400001525879,3.56999969482,2.31999969482,-0.401000022888,-0.12900018692,-0.022000014782
1584453299280051813,-0.73999786377,3.79999923706,2.56000137329,-0.46799993515,-0.187000274658,-0.0310000181198
1584453299391232859,-0.75,3.72999954224,2.56999969482,-0.516999959946,-0.230999946594,-0.0400000214577
1584453299501826989,-0.48999786377,3.52000045776,2.51000213623,-0.530999898911,-0.22600030899,-0.0500000119209
1584453299616608039,-0.309997558594,3.14999771118,2.53000259399,-0.588999986649,-0.269000053406,-0.0560000538826
1584453299727258153,-0.860000610352,4.20999908447,2.38999938965,-0.585000038147,-0.250999927521,-0.0660000443459
1584453299837709877,-0.699996948242,4.52000045776,2.54000091553,-0.655999898911,-0.268000125885,-0.0770000219345
1584453299952525081,-0.400001525879,3.68000030518,2.18000030518,-0.659999847412,-0.312000274658,-0.0860000252724
1584453300063090998,-0.51000213623,3.29999923706,2.01000213623,-0.507999897003,-0.188000202179,-0.0450000166893
1584453300173608515,0.330001831055,1.59999847412,1.17000198364,-0.290999889374,-0.125,0.00599998235703
1584453300288447694,0.160003662109,2.43000030518,1.4700012207,-0.327000141144,-0.135000228882,0.00199997425079
1584453300398863580,-0.150001525879,2.2799987793,1.54999923706,-0.28200006485,-0.0840001106262,0.00499999523163
1584453300509008662,-0.290000915527,2.45999908447,1.51000213623,-0.284999847412,-0.0600001811981,0.00799995660782
1584453300623573728,-0.26000213623,2.19999694824,1.09000015259,-0.243000030518,-0.0570001602173,0.00599998235703
1584453300734114057,-0.0299987792969,2.27000045776,1.0,-0.259999752045,-0.103000164032,0.000999987125397
1584453300844754935,-0.360000610352,2.68999862671,1.37000274658,-0.257999897003,-0.0530002117157,0.000999987125397
1584453300959279486,-0.319999694824,2.50999832153,1.46000289917,-0.33899974823,-0.0810000896454,-0.00900000333786
1584453301069892420,-0.319999694824,2.78999710083,1.29999923706,-0.394999980927,-0.141000032425,-0.022000014782
1584453301180646950,-0.139999389648,2.68000030518,1.34000015259,-0.366999864578,-0.137000083923,-0.0170000195503
1584453301295119584,-0.830001831055,3.79999923706,1.86000061035,-0.424000024796,-0.0910000801086,-0.0200000405312
1584453301405720146,-0.75,3.62999725342,1.61000061035,-0.467000007629,-0.123000144958,-0.0340000391006
1584453301520502298,-0.220001220703,3.18000030518,1.78000259399,-0.471999883652,-0.145000219345,-0.029000043869
1584453301631079236,-0.5,4.45999908447,2.27000045776,-0.618000030518,-0.156000137329,-0.0460000038147
1584453301741512966,-0.319999694824,4.77000045776,1.88999938965,-0.639999866486,-0.19300031662,-0.0480000376701
1584453301856109081,-0.419998168945,4.61999893188,1.84000015259,-0.564999818802,-0.160000085831,-0.0450000166893
1584453301966627198,-0.540000915527,5.7799987793,2.12000274658,-0.773999929428,-0.171000003815,-0.0509999990463
1584453302077039118,-0.549995422363,6.63999938965,2.54000091553,-0.941999912262,-0.174000024796,-0.0590000152588
1584453302191547609,-0.159996032715,6.0,2.29999923706,-0.911999940872,-0.191999912262,-0.0600000023842
1584453302302119718,0.360000610352,7.29999923706,2.38999938965,-0.986999988556,-0.266000270844,-0.0700000524521
1584453302412942705,0.160003662109,8.37999725342,3.33000183105,-1.24300003052,-0.197000026703,-0.0740000009537
1584453302527641391,0.160003662109,7.37999725342,3.01000213623,-1.16299986839,-0.217000007629,-0.0720000267029
1584453302638241162,-0.790000915527,8.84000015259,3.29999923706,-1.27999997139,-0.116000175476,-0.0730000138283
1584453302749039763,-0.0899963378906,8.97999954224,4.81000137329,-1.47899985313,-0.196000099182,-0.0730000138283
1584453302863923084,-0.519996643066,9.86999893188,4.44000244141,-1.53299999237,-0.105000019073,-0.0600000023842
1584453302974403121,0.0,10.6899986267,4.11000061035,-1.57399988174,-0.137000083923,-0.0670000314713
1584453303084871536,1.77000427246,15.0200004578,7.2200012207,-2.19899988174,-0.401000022888,-0.0450000166893
1584453303199599167,1.02000427246,12.5200004578,4.68000030518,-2.01600003242,-0.15900015831,-0.0810000300407
1584453303310510719,0.569999694824,13.9199981689,4.54999923706,-2.09899997711,-0.22200012207,-0.0720000267029
1584453303420985356,1.9700012207,15.7899971008,8.0,-2.38199996948,-0.269000053406,-0.0610000491142
1584453303535674985,1.90000152588,15.5699996948,6.25,-2.38499999046,-0.25400018692,-0.0720000267029
1584453303646316624,0.0100021362305,13.1499977112,3.71000289917,-2.01600003242,-0.156000137329,-0.0750000476837
1584453303756916224,0.630004882812,12.2899971008,4.03000259399,-1.97599983215,-0.144000053406,-0.0830000042915
1584453303871494044,0.809997558594,13.219997406,4.86000061035,-2.10500001907,-0.15700006485,-0.0740000009537
1584453303982143567,-0.699996948242,8.18999862671,2.22999954224,-1.24000000954,-0.103000164032,-0.085000038147
1584453304092926591,-0.349998474121,4.32999801636,1.17000198364,-0.71599984169,-0.151000022888,-0.0930000543594
1584453304207423910,-0.629997253418,2.44999694824,0.840000152588,-0.43499994278,-0.0890002250671,-0.0810000300407
1584453304317972886,-0.0800018310547,1.68999862671,0.0200004577637,-0.244999885559,-0.0800001621246,-0.0650000572205
1584453304428541879,-0.199996948242,1.84000015259,-0.0399971008301,-0.21799993515,-0.0480000972748,-0.0430000424385
1584453304543157940,0.309997558594,1.87999725342,-0.0200004577637,-0.230000019073,0.0189998149872,-0.0300000309944
1584453304653692469,0.389999389648,1.48999786377,-0.0299987792969,-0.225999832153,0.0649998188019,-0.0110000371933
1584453304768174771,0.569999694824,1.70999908447,-0.0699996948242,-0.198999881744,0.113999843597,0.00199997425079
1584453304879128412,0.700004577637,1.5299987793,-0.0099983215332,-0.223999977112,0.144999980927,0.0149999856949
1584453304990036870,1.09000396729,1.96999740601,0.0300025939941,-0.243000030518,0.143999814987,0.0219999551773
1584453305104348182,1.18000030518,2.05999755859,0.150001525879,-0.262000083923,0.175999879837,0.0299999713898
1584453305214518450,1.66999816895,1.70999908447,0.100002288818,-0.274000167847,0.106999874115,0.0239999890327
1584453305325408784,0.940002441406,1.73999786377,-0.0299987792969,-0.212999820709,0.156999826431,0.0209999680519
1584453305440232683,0.800003051758,1.12999725342,-0.25,-0.15399980545,0.142999887466,0.0169999599457
1584453305550699706,0.809997558594,1.56999969482,-0.0699996948242,-0.193999767303,0.137999773026,0.0169999599457
1584453305661150187,0.690002441406,1.56999969482,-0.129997253418,-0.193999767303,0.138999938965,0.0149999856949
1584453305775730843,0.669998168945,1.28999710083,-0.139999389648,-0.170000076294,0.126999855042,0.0129999518394
1584453305886373995,0.779998779297,1.2799987793,-0.139999389648,-0.171999931335,0.116999864578,0.0129999518394
1584453305996948788,0.599998474121,1.39999771118,-0.129997253418,-0.1859998703,0.119999885559,0.0109999775887
1584453306112010783,0.599998474121,1.68999862671,-0.0799980163574,-0.197000026703,0.117999792099,0.00999999046326
1584453306222988830,0.700004577637,1.61999893188,0.0,-0.211999893188,0.111999988556,0.0109999775887
1584453306334113691,0.720001220703,1.61999893188,0.0,-0.204999923706,0.105999946594,0.00999999046326
1584453306445566054,0.630004882812,1.62999725342,0.0,-0.192999839783,0.105999946594,0.00899994373322
1584453306560480082,0.569999694824,1.30999755859,-0.0399971008301,-0.179999828339,0.100999832153,0.00799995660782
1584453306671649516,0.540000915527,1.34000015259,-0.0900001525879,-0.164999961853,0.0989999771118,0.00499999523163
1584453306782421198,0.550003051758,1.32999801636,-0.0699996948242,-0.164999961853,0.0899999141693,0.00599998235703
1584453306897717771,0.590003967285,1.36000061035,-0.0499992370605,-0.170000076294,0.0879998207092,0.00799995660782
1584453307008820661,0.590003967285,1.36999893188,-0.0200004577637,-0.176000118256,0.0919997692108,0.00699996948242
1584453307119519457,0.48999786377,1.12999725342,-0.0900001525879,-0.163000106812,0.0879998207092,0.00799995660782
1584453307230479419,0.459999084473,1.25999832153,-0.110000610352,-0.166999816895,0.0859999656677,0.00399994850159
1584453307345664975,0.610000610352,1.39999771118,-0.0699996948242,-0.171999931335,0.0849997997284,0.00499999523163
