rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584376509505053259,-1.04999542236,-1.61999893188,-0.209999084473,0.159000396729,-0.160000085831,-0.0649999976158
1584376509615387415,-0.709999084473,-1.59999847412,-0.359996795654,0.171000003815,-0.0799999237061,-0.0300000309944
1584376509729212065,-0.5,-1.43999862671,-0.679996490479,0.188000202179,-0.0299999713898,0.00400000810623
1584376509838920252,0.0100021362305,-1.88999938965,-0.779998779297,0.239000320435,0.0130000114441,0.0180000066757
1584376509953569200,-0.349998474121,-1.40999984741,-0.829998016357,0.268000125885,0.0490000247955,0.0310000181198
1584376510064014623,0.120002746582,-2.19999694824,-0.849998474121,0.275000095367,0.0420000553131,0.0310000181198
1584376510178631462,0.0400009155273,-1.68999862671,-0.829998016357,0.233000278473,0.0439999103546,0.0329999923706
1584376510288346913,0.240005493164,-2.03999710083,-0.949996948242,0.294000148773,0.0160000324249,0.0349999666214
1584376510401968514,0.140007019043,-2.10999679565,-1.01999664307,0.277000427246,0.0499999523163,0.0379999876022
1584376510511658216,0.110000610352,-2.14999771118,-0.73999786377,0.28600025177,0.0360000133514,0.0460000038147
1584376510625298962,0.350006103516,-2.17999649048,-0.829998016357,0.297000408173,0.00300002098083,0.0500000119209
1584376510734897324,-0.129997253418,-1.51999664307,-0.899997711182,0.28200006485,0.0490000247955,0.0550000071526
1584376510848561165,-0.419998168945,-1.44999694824,-0.909999847412,0.231000423431,0.0490000247955,0.0579999685287
1584376510962266031,-0.559997558594,-1.45999908447,-0.98999786377,0.262000083923,0.0720000267029,0.0550000071526
1584376511071888308,-0.180000305176,-1.50999832153,-0.979999542236,0.252000331879,0.0209999084473,0.0540000200272
1584376511186230654,-0.399993896484,-1.69999694824,-0.939998626709,0.297000408173,0.0499999523163,0.0500000119209
1584376511296875338,-0.209999084473,-2.17999649048,-0.859996795654,0.28200006485,-0.0169999599457,0.0419999957085
1584376511407343294,0.130004882812,-1.61999893188,-0.659999847412,0.264000415802,-0.00600004196167,0.0370000004768
1584376511521891915,-0.729995727539,-1.57999801636,-0.669998168945,0.241000175476,0.0130000114441,0.0329999923706
1584376511632424441,0.0699996948242,-1.62999725342,-0.659999847412,0.237000465393,-0.0440001487732,0.0289999842644
1584376511742832083,-0.909996032715,-1.63999938965,-0.619998931885,0.261000156403,0.0169999599457,0.027999997139
1584376511857392125,-0.23999786377,-1.80999755859,-0.339996337891,0.209000110626,-0.0260000228882,0.0259999632835
1584376511967812221,0.0100021362305,-1.48999786377,-0.399997711182,0.196000099182,-0.0499999523163,0.022000014782
1584376512082375149,0.190002441406,-2.14999771118,-0.369998931885,0.240000247955,-0.0469999313354,0.0209999680519
1584376512192889471,-0.729995727539,-1.57999801636,-0.299999237061,0.262000083923,0.00600004196167,0.0259999632835
1584376512303271746,-0.73999786377,-1.53999710083,-0.559997558594,0.207000255585,0.010999917984,0.027999997139
1584376512418279384,-0.909996032715,-1.19999694824,-0.439998626709,0.229000091553,0.0019998550415,0.0320000052452
1584376512528973270,-0.0199966430664,-1.50999832153,-0.549999237061,0.209000110626,-0.0699999332428,0.027999997139
1584376512639658361,-0.539993286133,-1.59999847412,-0.549999237061,0.216000080109,-0.0269999504089,0.0299999713898
1584376512754531598,-0.919998168945,-1.40999984741,-0.169998168945,0.195000171661,-0.0199999809265,0.0320000052452
1584376512865312557,-0.609992980957,-1.01999664307,-0.259998321533,0.174000263214,-0.0169999599457,0.027999997139
1584376512976037411,-0.389999389648,-1.70999908447,-0.259998321533,0.200000286102,-0.0220000743866,0.0239999890327
1584376513090747274,-0.899993896484,-1.29999923706,-0.369998931885,0.166000366211,0.0,0.0289999842644
1584376513201390276,-1.08999633789,-1.16999816895,-0.5,0.150000095367,0.0139999389648,0.0289999842644
1584376513312061720,-0.949996948242,-1.32999801636,-0.53999710083,0.186000347137,0.0090000629425,0.0289999842644
1584376513426671356,-0.979995727539,-1.82999801636,-0.25,0.200000286102,0.0120000839233,0.027999997139
1584376513536948144,-0.139999389648,-1.26999664307,-0.329998016357,0.142000198364,-0.0590000152588,0.0270000100136
1584376513647615481,-0.519996643066,-0.799999237061,0.120002746582,0.124000072479,-0.0280001163483,0.0310000181198
1584376513762344118,-0.529998779297,-1.35999679565,-0.0099983215332,0.137000083923,-0.0420000553131,0.0289999842644
