rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442620924401146,9.81999969482,-4.87000274658,0.149997711182,0.058000087738,-0.944999694824,-0.0789999961853
1584442621035025698,-4.18000030518,-7.0,1.20999908447,0.434000015259,0.25200009346,-0.0550000071526
1584442621145673734,-1.83999633789,-1.65999984741,1.43999862671,0.0320000648499,0.0600001811981,-0.0740000009537
1584442621260464990,1.4700012207,-1.33000183105,1.34999847412,-0.0789999961853,-0.0869998931885,-0.0819999575615
1584442621370966373,-1.30999755859,0.0599975585938,1.38999938965,-0.164000034332,-0.0549998283386,-0.0519999861717
1584442621481678469,-1.4700012207,-0.930000305176,1.47999954224,-0.0900001525879,-0.136999845505,-0.0539999604225
1584442621596382994,-0.819999694824,-0.580001831055,1.61999893188,-0.0869998931885,-0.112999916077,-0.0600000023842
1584442621707018036,-0.98999786377,0.0499992370605,1.7799987793,-0.0640001296997,-0.0820000171661,-0.067999958992
1584442621817536992,-0.599998474121,-0.75,1.41999816895,-0.0780000686646,-0.108000040054,-0.0609999895096
1584442621932120811,-3.25,-0.350002288818,1.29999923706,0.0339999198914,-0.118999958038,-0.0579999685287
1584442622042779287,-0.419998168945,-0.770000457764,1.29000091553,0.048999786377,-0.162999868393,-0.069000005722
1584442622153430549,-1.08999633789,-1.06000137329,0.880001068115,0.0279998779297,-0.0989999771118,-0.0589999556541
1584442622268012395,-1.36000061035,-0.920001983643,1.34000015259,0.0710000991821,-0.0969998836517,-0.061999976635
1584442622378655331,-0.290000915527,-0.529998779297,1.59000015259,0.0339999198914,-0.141000032425,-0.0709999799728
1584442622489314809,-0.479995727539,-0.170001983643,1.2799987793,0.00399971008301,-0.192999839783,-0.0699999928474
1584442622604041895,-0.110000610352,-1.38999938965,1.38000106812,-0.0560002326965,-0.197999954224,-0.0809999704361
1584442622714459272,-0.650001525879,0.0099983215332,1.5299987793,-0.139999866486,-0.194000005722,-0.0869999527931
1584442622825034192,-0.639999389648,-0.490001678467,1.38999938965,-0.15700006485,-0.175999879837,-0.100999951363
1584442622939747102,-1.43000030518,0.159999847412,1.63000106812,-0.124000072479,-0.0529999732971,-0.106999993324
1584442623050459809,-1.25,0.270000457764,1.54000091553,-0.15700006485,-0.164000034332,-0.10799998045
1584442623161033587,-1.81999969482,-0.420001983643,1.29000091553,-0.0739998817444,-0.128000020981,-0.1099999547
1584442623275834171,-1.68000030518,-1.72999954224,1.45000076294,-0.0650000572205,-0.148000001907,-0.10799998045
1584442623386159414,-0.0599975585938,-1.15000152588,1.23999786377,0.0329999923706,-0.194999933243,-0.113999962807
1584442623500922348,-1.36000061035,-1.42000198364,0.700000762939,0.114999771118,-0.164000034332,-0.103999972343
1584442623611499722,-1.22999572754,-2.38000106812,0.409999847412,0.184000015259,-0.197999954224,-0.101999998093
1584442623722077157,-1.51999664307,-2.36999893188,0.549999237061,0.246999740601,-0.207000017166,-0.100999951363
1584442623836913999,-1.38999938965,-2.79000091553,0.0699996948242,0.348000049591,-0.234999895096,-0.106999993324
1584442623947407727,-1.51999664307,-3.72999954224,-0.299999237061,0.444999694824,-0.263999938965,-0.10799998045
1584442624058020788,-2.0,-3.83000183105,-0.229999542236,0.468999862671,-0.268000125885,-0.112999975681
1584442624172870523,-2.0299987793,-4.05999755859,-0.0800018310547,0.512000083923,-0.269999980927,-0.120000004768
1584442624283456624,-1.63999938965,-3.70000076294,-0.299999237061,0.446000099182,-0.296999931335,-0.125999987125
1584442624394123986,-2.09999847412,-3.79000091553,-0.350002288818,0.476999759674,-0.276999950409,-0.136999964714
1584442624508858818,-1.55999755859,-3.47999954224,0.139999389648,0.414000034332,-0.305999755859,-0.148999989033
1584442624619524497,-2.22999572754,-2.36999893188,0.450000762939,0.275000095367,-0.252999782562,-0.150999963284
1584442624730120817,-0.949996948242,-1.75,0.759998321533,0.224999904633,-0.27899980545,-0.163999974728
1584442624844943031,-0.809997558594,-1.92000198364,0.98999786377,0.101999759674,-0.256000041962,-0.164999961853
1584442624955559809,-1.33999633789,-1.13000106812,0.729999542236,-0.00400018692017,-0.234999895096,-0.174999952316
1584442625066166799,-1.88999938965,-1.27000045776,1.45000076294,-0.0130000114441,-0.210000038147,-0.175999999046
1584442625180970578,-1.23999786377,-0.709999084473,1.73999786377,-0.0710000991821,-0.192999839783,-0.175999999046
1584442625291691381,-1.25,-0.200000762939,1.2799987793,-0.0920000076294,-0.207000017166,-0.183999955654
1584442625402258967,-1.43000030518,-0.0800018310547,1.09999847412,-0.125,-0.179999828339,-0.181999981403
1584442625516993247,-1.18000030518,-0.100002288818,1.75,-0.130000114441,-0.205999851227,-0.182999968529
1584442625627535626,-1.65999603271,-0.130001068115,1.5299987793,-0.144000053406,-0.208999872208,-0.18599998951
1584442625738131855,-0.769996643066,-0.0900001525879,1.5299987793,-0.202000141144,-0.230000019073,-0.18799996376
1584442625852499161,-1.23999786377,-0.529998779297,1.79999923706,-0.0989999771118,-0.198999881744,-0.194000005722
1584442625962102558,-1.19999694824,-0.590000152588,1.40999984741,-0.0390000343323,-0.233999967575,-0.195999979973
1584442626075973498,-1.5,-0.840000152588,1.00999832153,-0.0260000228882,-0.228999853134,-0.195999979973
1584442626189484816,-1.75999450684,-1.88999938965,0.829998016357,0.0840001106262,-0.294000148773,-0.197999954224
1584442626299140481,-1.90999603271,-1.5299987793,0.520000457764,0.205999851227,-0.305999755859,-0.20199996233
1584442626412855129,-1.97999572754,-2.19000244141,-0.0699996948242,0.322999954224,-0.404999732971,-0.208999991417
